shake	red_bull	audio	rocket_collision.mp3	shake_rocket_collision	8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589	16749	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8dbaef9c01a889a180a73d5ac2a8e8119802bfeedb619213ef040ba69b76e589
shake	red_bull	audio	spray.mp3	shake_spray	63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6	17731	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/63af70fa73510408c87ab12e5c2fd66deec3fe0268671af7fe12e52db7fb32c6
shake	red_bull	vector	home_rounded.svg	shake_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
shake	red_bull	video	onboarding.mp4	shake_onboarding	766e3c304ce9e0d83d23813e8af4c9f60906eacff9855e7662bd2f8687a9f81c	4750744	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/766e3c304ce9e0d83d23813e8af4c9f60906eacff9855e7662bd2f8687a9f81c
shake	red_bull	font	LuckiestGuy-Regular.ttf	shake_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
snake_1v1	default	image	background_arena.png	snake_1v1_background_arena	af04edcba27f41c463eb31ebe0cde4fe77add290aa5f4515f6e341c764aa2099	1854112	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/af04edcba27f41c463eb31ebe0cde4fe77add290aa5f4515f6e341c764aa2099
snake_1v1	default	image	growth_orb.png	snake_1v1_growth_orb	30c523261debd24205bc7fb4aa331f335b1488b60f37dfffce87c70bc22f44db	29304	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/30c523261debd24205bc7fb4aa331f335b1488b60f37dfffce87c70bc22f44db
snake_1v1	default	image	logo.png	snake_1v1_logo	be63de2fde89a4db5fb56b810029d5d03eb5b71cca842a3cb9a0297c9bda44b2	149	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/be63de2fde89a4db5fb56b810029d5d03eb5b71cca842a3cb9a0297c9bda44b2
snake_1v1	default	image	pickup_add_time.png	snake_1v1_pickup_add_time	87e49d21dcd5ebe721799301250f258c05aafbcfdc83df87a42ad79166efa4f2	9379	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/87e49d21dcd5ebe721799301250f258c05aafbcfdc83df87a42ad79166efa4f2
snake_1v1	default	image	pickup_cut_opponent.png	snake_1v1_pickup_cut_opponent	e0631eec1f7de4cd132caa3b6f14855721068518b15385ae1fc73314751a7e50	6522	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e0631eec1f7de4cd132caa3b6f14855721068518b15385ae1fc73314751a7e50
snake_1v1	default	image	pickup_phase_through.png	snake_1v1_pickup_phase_through	36f1362546df2508dc66660356b44e9c081888f3dc44bd68a9bad36b4a4ea67f	9053	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/36f1362546df2508dc66660356b44e9c081888f3dc44bd68a9bad36b4a4ea67f
snake_1v1	default	image	pickup_reverse_controls.png	snake_1v1_pickup_reverse_controls	68a9b178d03ad04b7b8185d935ffae0fcce50f691ea2581b645eaf3584e22190	8361	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/68a9b178d03ad04b7b8185d935ffae0fcce50f691ea2581b645eaf3584e22190
snake_1v1	default	image	pickup_slowdown.png	snake_1v1_pickup_slowdown	ab46f0e4e32d4c477bf588bcc3f1a2bb58805632127f0b5aee5043d1a93d6b29	7222	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/ab46f0e4e32d4c477bf588bcc3f1a2bb58805632127f0b5aee5043d1a93d6b29
snake_1v1	default	image	pickup_speedup.png	snake_1v1_pickup_speedup	da706115412f0eaf0ec8aae54f69d36b69d0c7702f1df0cb55e2357262f3217b	7665	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/da706115412f0eaf0ec8aae54f69d36b69d0c7702f1df0cb55e2357262f3217b
snake_1v1	default	audio	cut_snake.mp3	snake_1v1_cut_snake	4fabe2394954b5875fae51f6df3d9b28ab733826f5f074b23c36534b6a8283b0	13173	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4fabe2394954b5875fae51f6df3d9b28ab733826f5f074b23c36534b6a8283b0
snake_1v1	default	audio	grow_pickup_collect.mp3	snake_1v1_grow_pickup_collect	9626cae07c1b1e77c521812c2baa15623cfb00522b88cf15ef16dfdd9b81cf49	16629	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9626cae07c1b1e77c521812c2baa15623cfb00522b88cf15ef16dfdd9b81cf49
snake_1v1	default	audio	pickup_collect.mp3	snake_1v1_pickup_collect	67f86643b0d12bf664d40ba124264c09acc0e37811df66968f89c90aebe56e08	25437	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/67f86643b0d12bf664d40ba124264c09acc0e37811df66968f89c90aebe56e08
snake_1v1	default	audio	snake_wall_collision_standard.mp3	snake_1v1_snake_wall_collision_standard	5640b3e736eec494736b37361ee2fddaedbd7c795faa87c1857b9efeabd00370	24045	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/5640b3e736eec494736b37361ee2fddaedbd7c795faa87c1857b9efeabd00370
snake_1v1	default	audio	snake_with_snake_collision.mp3	snake_1v1_snake_with_snake_collision	883c9e2a4b7540dd77e82370e92576cb0a0bb67f6c44dbc322c38e87f28af777	19245	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/883c9e2a4b7540dd77e82370e92576cb0a0bb67f6c44dbc322c38e87f28af777
snake_1v1	default	audio	timeout.mp3	snake_1v1_timeout	4bf082b3bf705df903989fd34cdfb0badffa740a034cd004eec7844a717a417c	122301	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4bf082b3bf705df903989fd34cdfb0badffa740a034cd004eec7844a717a417c
snake_1v1	default	vector	home_rounded.svg	snake_1v1_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
snake_1v1	default	vector	pickup_barriers.svg	snake_1v1_pickup_barriers	01348576e847063da817e1cca1453871b9c62db89a288ba4c603742fbcafa95f	1187	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/01348576e847063da817e1cca1453871b9c62db89a288ba4c603742fbcafa95f
snake_1v1	default	vector	zp_smile.svg	snake_1v1_zp_smile	a9dff1def5404ead923323abdc001eb9e65f16316198074998cdde0f500674aa	564	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a9dff1def5404ead923323abdc001eb9e65f16316198074998cdde0f500674aa
snake_1v1	default	video	onboarding.mp4	snake_1v1_onboarding	3fd8f363b91622d6d8d08c6c099ac94d1d6c0e97f5b9c3a9ed0e29192b7bf6b3	27686730	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3fd8f363b91622d6d8d08c6c099ac94d1d6c0e97f5b9c3a9ed0e29192b7bf6b3
snake_1v1	default	font	LuckiestGuy-Regular.ttf	snake_1v1_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
steer	default	image	background_display.png	steer_background_display	576e6278c1c2646435fe6191e499f775e171448cf85a9f084a6cbbc02e5a9219	2314	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/576e6278c1c2646435fe6191e499f775e171448cf85a9f084a6cbbc02e5a9219
steer	default	image	background_layer_1.png	steer_background_layer_1	3875a27135dafe26287e2181b3445d16065f4e435667034ff0b080ed096b0f00	222124	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3875a27135dafe26287e2181b3445d16065f4e435667034ff0b080ed096b0f00
steer	default	image	background_layer_2.png	steer_background_layer_2	680d2cc77bf59961f03c7c51e16bc03e49b7ee2d38a93aafa1a35d7b326e4af9	9283	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/680d2cc77bf59961f03c7c51e16bc03e49b7ee2d38a93aafa1a35d7b326e4af9
steer	default	image	background_layer_3.png	steer_background_layer_3	9da6d434a1203b1fbedef2ac5bb8cbc138fead8a5bd33ad0eceb9c97afe6f9d7	9175	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9da6d434a1203b1fbedef2ac5bb8cbc138fead8a5bd33ad0eceb9c97afe6f9d7
steer	default	image	growth_orb.png	steer_growth_orb	4528c18d967ed2e76feae488f3029c6c0408ebcfba10070346475c346c1b76cc	17944	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4528c18d967ed2e76feae488f3029c6c0408ebcfba10070346475c346c1b76cc
steer	default	image	orb_power_up.png	steer_orb_power_up	cfd97cbf745866189c4cef22c621d7fcb527465eb2bfbc37f13ec589900082cb	6593	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/cfd97cbf745866189c4cef22c621d7fcb527465eb2bfbc37f13ec589900082cb
steer	default	image	orb_slow_down.png	steer_orb_slow_down	8c580039279fa960dcbb6a8f9569bab937e7e41e8cd7eaf8a0eda14550a97d64	6033	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8c580039279fa960dcbb6a8f9569bab937e7e41e8cd7eaf8a0eda14550a97d64
steer	default	image	snake_glow.png	steer_snake_glow	823a58150dd3d8ab205efb75ae84867c32c16838d2ebf93fe172de43a9ff79ef	7933	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/823a58150dd3d8ab205efb75ae84867c32c16838d2ebf93fe172de43a9ff79ef
steer	default	image	snake_glow_immortal.png	steer_snake_glow_immortal	98fb9ef26cbaeebccf24a6cd1768be596f5d423a2395eb69be2efc8fd7a248a7	7529	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/98fb9ef26cbaeebccf24a6cd1768be596f5d423a2395eb69be2efc8fd7a248a7
steer	default	image	snake_glow_slowdown.png	steer_snake_glow_slowdown	bb0e5c1caad4044e8db08c1a4e493ac28f6a14ad2ddc3b57e0fa40786af949ac	5696	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/bb0e5c1caad4044e8db08c1a4e493ac28f6a14ad2ddc3b57e0fa40786af949ac
steer	default	image	snake_head_ball.png	steer_snake_head_ball	c1dcd86250c567ee05add75aca40b15f783d47e51577ece10588d4f64777daac	525	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c1dcd86250c567ee05add75aca40b15f783d47e51577ece10588d4f64777daac
steer	default	image	snake_head_ball_immortal.png	steer_snake_head_ball_immortal	bb14fdd8696905393c7073f5ca6f438e829b38f890f2bb3f2e80cc0851257d50	509	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/bb14fdd8696905393c7073f5ca6f438e829b38f890f2bb3f2e80cc0851257d50
steer	default	image	snake_head_ball_slowdown.png	steer_snake_head_ball_slowdown	5fb7b42284c0fc21b83f0e8d638c2b9c69bb118cc8ef865592198ee383e0f65e	507	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/5fb7b42284c0fc21b83f0e8d638c2b9c69bb118cc8ef865592198ee383e0f65e
steer	default	image	snake_segment_ball.png	steer_snake_segment_ball	c1dcd86250c567ee05add75aca40b15f783d47e51577ece10588d4f64777daac	525	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c1dcd86250c567ee05add75aca40b15f783d47e51577ece10588d4f64777daac
steer	default	image	snake_segment_ball_immortal.png	steer_snake_segment_ball_immortal	bb14fdd8696905393c7073f5ca6f438e829b38f890f2bb3f2e80cc0851257d50	509	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/bb14fdd8696905393c7073f5ca6f438e829b38f890f2bb3f2e80cc0851257d50
steer	default	image	snake_segment_ball_slowdown.png	steer_snake_segment_ball_slowdown	5fb7b42284c0fc21b83f0e8d638c2b9c69bb118cc8ef865592198ee383e0f65e	507	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/5fb7b42284c0fc21b83f0e8d638c2b9c69bb118cc8ef865592198ee383e0f65e
steer	default	image	text_background.png	steer_text_background	98a822355ead8be137541ae719f4858d15f418fc403c35b25f762de9c4298719	9892	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/98a822355ead8be137541ae719f4858d15f418fc403c35b25f762de9c4298719
steer	default	image	timer.png	steer_timer	27ab6999b11415569905d1db762646273e37d18b9ad91e3f9eb3ca1d15f9bf2d	291	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/27ab6999b11415569905d1db762646273e37d18b9ad91e3f9eb3ca1d15f9bf2d
steer	default	image	wall.png	steer_wall	21b9594c7ebfe6031bd00593c4e97939c015c551594f6dab310119f65284ef41	777	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/21b9594c7ebfe6031bd00593c4e97939c015c551594f6dab310119f65284ef41
steer	default	image	zabka_smile.png	steer_zabka_smile	65be13c5ddde4ecf9b092fc2baf8393f4ce8d8e33f97e422373617ef26df720b	747	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/65be13c5ddde4ecf9b092fc2baf8393f4ce8d8e33f97e422373617ef26df720b
steer	default	audio	block_destroyed_immortal.mp3	steer_block_destroyed_immortal	a106b44dc5cf1dedff9b740d1c5b010dc0dc42418e104ba0318996bf06496388	38253	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a106b44dc5cf1dedff9b740d1c5b010dc0dc42418e104ba0318996bf06496388
steer	default	audio	block_destroyed_standard.mp3	steer_block_destroyed_standard	3608895e20e00caae06b0c47289c59d59617bc32551c37bf5b9a39fa4f679736	32973	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3608895e20e00caae06b0c47289c59d59617bc32551c37bf5b9a39fa4f679736
steer	default	audio	block_hit.mp3	steer_block_hit	73d9ccfe744521e85244abd6a2ca7b567e42f75b6298455ea5e9ec524e5b5a3c	40049	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/73d9ccfe744521e85244abd6a2ca7b567e42f75b6298455ea5e9ec524e5b5a3c
steer	default	audio	orb_collect_2.mp3	steer_orb_collect_2	f8f9868e16617d95a44c07b93d0c77bf2bac7567a703c235e92263152602c236	10684	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/f8f9868e16617d95a44c07b93d0c77bf2bac7567a703c235e92263152602c236
steer	default	audio	orb_enhance_collect.mp3	steer_orb_enhance_collect	608cbe5d740056720c4984ec1775af342b2b82d1a717dbc92a5bd7e4a5edf22a	25341	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/608cbe5d740056720c4984ec1775af342b2b82d1a717dbc92a5bd7e4a5edf22a
steer	default	audio	start_sound.mp3	steer_start_sound	c67d53d39d5d1c17a644fb0c5dcb1346212f7c2abc2a12a8d1317551b62ddd88	77133	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c67d53d39d5d1c17a644fb0c5dcb1346212f7c2abc2a12a8d1317551b62ddd88
steer	default	vector	base_block.svg	steer_base_block	bbfd5ada24450d5f4cab14d32f79e0319e504409c068cc1b3cbfa391ac60acb6	171	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/bbfd5ada24450d5f4cab14d32f79e0319e504409c068cc1b3cbfa391ac60acb6
steer	default	vector	home_rounded.svg	steer_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
steer	default	video	onboarding.mp4	steer_onboarding	d6a23b4314289e4f2bb50eca353b36524dd4a1544303efd5b7f88f53781dab01	12633062	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/d6a23b4314289e4f2bb50eca353b36524dd4a1544303efd5b7f88f53781dab01
steer	default	font	LuckiestGuy-Regular.ttf	steer_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
steer	kaktus	image	background_display.png	steer_background_display	576e6278c1c2646435fe6191e499f775e171448cf85a9f084a6cbbc02e5a9219	2314	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/576e6278c1c2646435fe6191e499f775e171448cf85a9f084a6cbbc02e5a9219
steer	kaktus	image	background_layer_1.png	steer_background_layer_1	24d1e96878b7bf4afbd5b1f4dea66b90e68526ddb7f03cbbae4bd50c031ae6d5	3069	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/24d1e96878b7bf4afbd5b1f4dea66b90e68526ddb7f03cbbae4bd50c031ae6d5
steer	kaktus	image	background_layer_2.png	steer_background_layer_2	3f84d1a4dc3e59a1b4e8e2e38cda2e6f595bcdb5b9bfe2983ff1f28db403564e	28320	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3f84d1a4dc3e59a1b4e8e2e38cda2e6f595bcdb5b9bfe2983ff1f28db403564e
steer	kaktus	image	background_layer_3.png	steer_background_layer_3	e0b88a5860aee4a0182a987e18b8b723b3ad960a2df05931e6126f3fe01b1a0f	284	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e0b88a5860aee4a0182a987e18b8b723b3ad960a2df05931e6126f3fe01b1a0f
steer	kaktus	image	growth_orb.png	steer_growth_orb	765ea513d4d0353b8c9a3edfd1b76e3294812d9966bad9651839a0be5a2ca9ba	3363	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/765ea513d4d0353b8c9a3edfd1b76e3294812d9966bad9651839a0be5a2ca9ba
steer	kaktus	image	orb_power_up.png	steer_orb_power_up	8464184927266ed61e6d97837739c9fb68a2121ad0b139e1068cfefd54725ba7	1988	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8464184927266ed61e6d97837739c9fb68a2121ad0b139e1068cfefd54725ba7
steer	kaktus	image	orb_slow_down.png	steer_orb_slow_down	3c51517e22ab8f1558ec23492d50a2dcad9fcec76c8fffdf52a81a920a08141e	2536	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3c51517e22ab8f1558ec23492d50a2dcad9fcec76c8fffdf52a81a920a08141e
steer	kaktus	image	snake_glow.png	steer_snake_glow	bb0e5c1caad4044e8db08c1a4e493ac28f6a14ad2ddc3b57e0fa40786af949ac	5696	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/bb0e5c1caad4044e8db08c1a4e493ac28f6a14ad2ddc3b57e0fa40786af949ac
steer	kaktus	image	snake_glow_immortal.png	steer_snake_glow_immortal	98fb9ef26cbaeebccf24a6cd1768be596f5d423a2395eb69be2efc8fd7a248a7	7529	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/98fb9ef26cbaeebccf24a6cd1768be596f5d423a2395eb69be2efc8fd7a248a7
steer	kaktus	image	snake_glow_slowdown.png	steer_snake_glow_slowdown	823a58150dd3d8ab205efb75ae84867c32c16838d2ebf93fe172de43a9ff79ef	7933	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/823a58150dd3d8ab205efb75ae84867c32c16838d2ebf93fe172de43a9ff79ef
steer	kaktus	image	snake_head_ball.png	steer_snake_head_ball	356c0636a81a9a3e6ac560a6a2c589ac752ec40ee1dca8725931e579c277160e	712	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/356c0636a81a9a3e6ac560a6a2c589ac752ec40ee1dca8725931e579c277160e
steer	kaktus	image	snake_head_ball_immortal.png	steer_snake_head_ball_immortal	e613d6e0cc6354709178d8d91fbb2bf67ef165bdbb9e4e411d8b8a4be9e0b252	700	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e613d6e0cc6354709178d8d91fbb2bf67ef165bdbb9e4e411d8b8a4be9e0b252
steer	kaktus	image	snake_head_ball_slowdown.png	steer_snake_head_ball_slowdown	7f5c547ea83c6632e01bc1efcffbdadb357c4d8b322def7cbca3b8d271b22055	744	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7f5c547ea83c6632e01bc1efcffbdadb357c4d8b322def7cbca3b8d271b22055
steer	kaktus	image	snake_segment_ball.png	steer_snake_segment_ball	356c0636a81a9a3e6ac560a6a2c589ac752ec40ee1dca8725931e579c277160e	712	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/356c0636a81a9a3e6ac560a6a2c589ac752ec40ee1dca8725931e579c277160e
steer	kaktus	image	snake_segment_ball_immortal.png	steer_snake_segment_ball_immortal	e613d6e0cc6354709178d8d91fbb2bf67ef165bdbb9e4e411d8b8a4be9e0b252	700	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/e613d6e0cc6354709178d8d91fbb2bf67ef165bdbb9e4e411d8b8a4be9e0b252
steer	kaktus	image	snake_segment_ball_slowdown.png	steer_snake_segment_ball_slowdown	7f5c547ea83c6632e01bc1efcffbdadb357c4d8b322def7cbca3b8d271b22055	744	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7f5c547ea83c6632e01bc1efcffbdadb357c4d8b322def7cbca3b8d271b22055
steer	kaktus	image	text_background.png	steer_text_background	98a822355ead8be137541ae719f4858d15f418fc403c35b25f762de9c4298719	9892	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/98a822355ead8be137541ae719f4858d15f418fc403c35b25f762de9c4298719
steer	kaktus	image	timer.png	steer_timer	27ab6999b11415569905d1db762646273e37d18b9ad91e3f9eb3ca1d15f9bf2d	291	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/27ab6999b11415569905d1db762646273e37d18b9ad91e3f9eb3ca1d15f9bf2d
steer	kaktus	image	wall.png	steer_wall	f871108cc05d58cac123c442f7be823acf1cd5c5fb5fc33f37ec7ba36f62bbb2	135	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/f871108cc05d58cac123c442f7be823acf1cd5c5fb5fc33f37ec7ba36f62bbb2
steer	kaktus	image	zabka_smile.png	steer_zabka_smile	9eacaeb98c8027297c70c869b9a787ec616b90dc3289a59c5a62d213024def78	83	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9eacaeb98c8027297c70c869b9a787ec616b90dc3289a59c5a62d213024def78
steer	kaktus	audio	block_destroyed_immortal.mp3	steer_block_destroyed_immortal	a106b44dc5cf1dedff9b740d1c5b010dc0dc42418e104ba0318996bf06496388	38253	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/a106b44dc5cf1dedff9b740d1c5b010dc0dc42418e104ba0318996bf06496388
steer	kaktus	audio	block_destroyed_standard.mp3	steer_block_destroyed_standard	3608895e20e00caae06b0c47289c59d59617bc32551c37bf5b9a39fa4f679736	32973	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/3608895e20e00caae06b0c47289c59d59617bc32551c37bf5b9a39fa4f679736
steer	kaktus	audio	block_hit.mp3	steer_block_hit	73d9ccfe744521e85244abd6a2ca7b567e42f75b6298455ea5e9ec524e5b5a3c	40049	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/73d9ccfe744521e85244abd6a2ca7b567e42f75b6298455ea5e9ec524e5b5a3c
steer	kaktus	audio	orb_collect_2.mp3	steer_orb_collect_2	f8f9868e16617d95a44c07b93d0c77bf2bac7567a703c235e92263152602c236	10684	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/f8f9868e16617d95a44c07b93d0c77bf2bac7567a703c235e92263152602c236
steer	kaktus	audio	orb_enhance_collect.mp3	steer_orb_enhance_collect	608cbe5d740056720c4984ec1775af342b2b82d1a717dbc92a5bd7e4a5edf22a	25341	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/608cbe5d740056720c4984ec1775af342b2b82d1a717dbc92a5bd7e4a5edf22a
steer	kaktus	audio	start_sound.mp3	steer_start_sound	c67d53d39d5d1c17a644fb0c5dcb1346212f7c2abc2a12a8d1317551b62ddd88	77133	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/c67d53d39d5d1c17a644fb0c5dcb1346212f7c2abc2a12a8d1317551b62ddd88
steer	kaktus	vector	base_block.svg	steer_base_block	03a1af76bbcbe5379707eee97273d6a69c30d3e244878700c1eadfac397438ce	917	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/03a1af76bbcbe5379707eee97273d6a69c30d3e244878700c1eadfac397438ce
steer	kaktus	vector	home_rounded.svg	steer_home_rounded	7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34	999	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7530584d1c1d122abd118d7a1e0256c16a1215eae5559cddaa4844adb0109c34
steer	kaktus	video	onboarding.mp4	steer_onboarding	4c2183e08d5470a176070cb01af6d15e44ca7d9888e28b5f722c285a4bdd6d94	6503525	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4c2183e08d5470a176070cb01af6d15e44ca7d9888e28b5f722c285a4bdd6d94
steer	kaktus	font	LuckiestGuy-Regular.ttf	steer_luckiestguy_regular	fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3	58324	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/fbe683091b0db0faa8f38e5227ad3bc17dc67f119f27ff10a63d72f5f9bb9da3
steer	oreo	image	background_display.png	steer_background_display	7dab66219ee0e6e3c80d145a2ab13f82ddb9118efd785839e392b2bd2ac98a0f	454	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/7dab66219ee0e6e3c80d145a2ab13f82ddb9118efd785839e392b2bd2ac98a0f
steer	oreo	image	background_layer_1.png	steer_background_layer_1	cca302ec4dc01d9e15d598e6a2d84d656d72336952108767ccee5324a8e8a309	25613	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/cca302ec4dc01d9e15d598e6a2d84d656d72336952108767ccee5324a8e8a309
steer	oreo	image	background_layer_2.png	steer_background_layer_2	680d2cc77bf59961f03c7c51e16bc03e49b7ee2d38a93aafa1a35d7b326e4af9	9283	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/680d2cc77bf59961f03c7c51e16bc03e49b7ee2d38a93aafa1a35d7b326e4af9
steer	oreo	image	background_layer_3.png	steer_background_layer_3	9da6d434a1203b1fbedef2ac5bb8cbc138fead8a5bd33ad0eceb9c97afe6f9d7	9175	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/9da6d434a1203b1fbedef2ac5bb8cbc138fead8a5bd33ad0eceb9c97afe6f9d7
steer	oreo	image	growth_orb.png	steer_growth_orb	4fff1ed7dc6b669e8c52b32315e7c3ea87b1a1ff540aa1467304234d3dcd1283	9498	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/4fff1ed7dc6b669e8c52b32315e7c3ea87b1a1ff540aa1467304234d3dcd1283
steer	oreo	image	orb_power_up.png	steer_orb_power_up	cfd97cbf745866189c4cef22c621d7fcb527465eb2bfbc37f13ec589900082cb	6593	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/cfd97cbf745866189c4cef22c621d7fcb527465eb2bfbc37f13ec589900082cb
steer	oreo	image	orb_slow_down.png	steer_orb_slow_down	8c580039279fa960dcbb6a8f9569bab937e7e41e8cd7eaf8a0eda14550a97d64	6033	https://game-sdk-assets.spapp.zabka.pl/remote-assets/assets/8c580039279fa960dcbb6a8f9569bab937e7e41e8cd7eaf8a0eda14550a97d64
